Date,Time,Soc,Speed,Mode,LAT,LON,ALT,GpsSpeed,Temperature,Humidity,Weather,WindSpeedAv,Traffic,SpeedLimit
5/25/2021,17:29:21,52.800000,80.580000,D,33.974716,-6.811439,70.000000,80.506439,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:22,52.800000,80.580000,D,33.974716,-6.811439,70.000000,80.506439,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:23,52.800000,80.580000,D,33.974716,-6.811439,70.000000,80.506439,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:24,52.800000,80.580000,D,33.977100,-6.808876,70.000000,81.413918,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:25,52.800000,80.580000,D,33.977100,-6.808876,70.000000,81.413918,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:26,52.800000,81.140000,D,33.977100,-6.808876,70.000000,81.413918,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:27,52.800000,81.140000,D,33.977100,-6.808876,38.000000,81.413918,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:28,52.800000,81.580000,D,33.977100,-6.808876,38.000000,81.413918,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:29,52.800000,81.580000,D,33.977100,-6.808876,38.000000,81.413918,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:30,52.800000,81.580000,D,33.977100,-6.808876,38.000000,81.413918,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:31,52.800000,81.580000,D,33.977100,-6.808876,38.000000,81.413918,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:32,52.800000,81.580000,D,33.977100,-6.808876,38.000000,81.413918,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:33,52.800000,81.140000,D,33.977100,-6.808876,38.000000,81.413918,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:34,52.800000,80.580000,D,33.977100,-6.808876,38.000000,81.413918,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:35,52.800000,80.030000,D,33.977100,-6.808876,38.000000,81.413918,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:36,52.780000,79.580000,D,33.977100,-6.808876,38.000000,81.413918,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:37,52.760000,79.580000,D,33.977100,-6.808876,38.000000,81.413918,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:38,52.740000,80.030000,D,33.977100,-6.808876,38.000000,81.413918,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:39,52.720000,80.580000,D,33.977100,-6.808876,38.000000,81.413918,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:40,52.700000,80.030000,D,33.977100,-6.808876,38.000000,81.413918,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:41,52.680000,80.030000,D,33.978771,-6.805568,38.000000,80.636078,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:42,52.660000,80.580000,D,33.978771,-6.805568,38.000000,80.636078,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:43,52.640000,80.580000,D,33.978771,-6.805568,38.000000,80.636078,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:44,52.620000,80.030000,D,33.978771,-6.805568,38.000000,80.636078,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:45,52.600000,80.030000,D,33.978771,-6.805568,38.000000,80.636078,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:46,52.580000,80.030000,D,33.978771,-6.805568,38.000000,80.636078,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:47,52.540000,80.580000,D,33.978771,-6.805568,38.000000,80.636078,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:48,52.520000,80.030000,D,33.978771,-6.805568,38.000000,80.636078,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:49,52.520000,80.030000,D,33.978771,-6.805568,38.000000,80.636078,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:50,52.520000,80.580000,D,33.978771,-6.805568,38.000000,80.636078,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:51,52.500000,80.030000,D,33.978771,-6.805568,38.000000,80.636078,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:52,52.480000,80.580000,D,33.978771,-6.805568,38.000000,80.636078,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:53,52.460000,80.580000,D,33.978771,-6.805568,38.000000,80.636078,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:54,52.440000,80.030000,D,33.978771,-6.805568,38.000000,80.636078,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:55,52.400000,80.580000,D,33.978771,-6.805568,38.000000,80.636078,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:56,52.380000,80.580000,D,33.978771,-6.805568,38.000000,80.636078,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:57,52.360000,80.580000,D,33.978771,-6.805568,38.000000,80.636078,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:58,52.360000,79.580000,D,33.981209,-6.803018,38.000000,81.062042,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:29:59,52.340000,79.030000,D,33.981209,-6.803018,38.000000,81.062042,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:30:00,52.340000,78.470000,D,33.981209,-6.803018,38.000000,81.062042,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:30:01,52.320000,78.470000,D,33.981209,-6.803018,38.000000,81.062042,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:30:02,52.300000,78.470000,D,33.981209,-6.803018,38.000000,81.062042,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:30:03,52.300000,78.030000,D,33.981209,-6.803018,38.000000,81.062042,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:30:04,52.280000,77.470000,D,33.981209,-6.803018,38.000000,81.062042,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:30:05,52.260000,77.470000,D,33.981209,-6.803018,38.000000,81.062042,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:30:06,52.240000,77.470000,D,33.981209,-6.803018,38.000000,81.062042,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:30:07,52.200000,77.470000,D,33.981209,-6.803018,38.000000,81.062042,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:30:08,52.180000,77.470000,D,33.981209,-6.803018,38.000000,81.062042,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:30:09,52.160000,76.920000,D,33.981209,-6.803018,38.000000,81.062042,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:30:10,52.140000,76.920000,D,33.981209,-6.803018,38.000000,81.062042,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:30:11,52.140000,76.470000,D,33.981209,-6.803018,38.000000,81.062042,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:30:12,52.120000,75.920000,D,33.981209,-6.803018,38.000000,81.062042,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:30:13,52.100000,75.360000,D,33.983086,-6.800952,38.000000,76.394997,21.900000,66.000000,Clouds,4.180000,0,80.000000
5/25/2021,17:30:14,52.080000,75.360000,D,33.983086,-6.800952,38.000000,76.394997,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:15,52.060000,74.920000,D,33.983086,-6.800952,38.000000,76.394997,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:16,52.020000,74.370000,D,33.983086,-6.800952,38.000000,76.394997,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:17,52.000000,73.810000,D,33.983086,-6.800952,38.000000,76.394997,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:18,51.980000,73.810000,D,33.983086,-6.800952,38.000000,76.394997,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:19,51.960000,73.810000,D,33.983086,-6.800952,38.000000,76.394997,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:20,51.940000,73.260000,D,33.983086,-6.800952,38.000000,76.394997,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:21,51.940000,73.260000,D,33.983086,-6.800952,38.000000,76.394997,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:22,51.900000,73.260000,D,33.983086,-6.800952,38.000000,76.394997,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:23,51.860000,73.260000,D,33.983086,-6.800952,38.000000,76.394997,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:24,51.820000,74.370000,D,33.984180,-6.799141,38.000000,73.783684,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:25,51.760000,74.370000,D,33.984180,-6.799141,38.000000,73.783684,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:26,51.720000,74.920000,D,33.984180,-6.799141,38.000000,73.783684,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:27,51.720000,75.920000,D,33.984180,-6.799141,38.000000,73.783684,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:28,51.660000,76.470000,D,33.984180,-6.799141,38.000000,73.783684,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:29,51.600000,76.920000,D,33.984180,-6.799141,38.000000,73.783684,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:30,51.580000,76.920000,D,33.984180,-6.799141,38.000000,73.783684,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:31,51.540000,76.920000,D,33.984180,-6.799141,38.000000,73.783684,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:32,51.500000,77.470000,D,33.984180,-6.799141,38.000000,73.783684,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:33,51.460000,77.470000,D,33.984180,-6.799141,38.000000,73.783684,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:34,51.420000,77.470000,D,33.984180,-6.799141,38.000000,73.783684,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:35,51.360000,77.470000,D,33.984180,-6.799141,38.000000,73.783684,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:36,51.340000,76.920000,D,33.984180,-6.799141,38.000000,73.783684,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:37,51.320000,76.920000,D,33.984180,-6.799141,38.000000,73.783684,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:38,51.320000,75.920000,D,33.985115,-6.796355,38.000000,77.487679,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:39,51.280000,75.360000,D,33.985115,-6.796355,38.000000,77.487679,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:40,51.260000,75.360000,D,33.985115,-6.796355,38.000000,77.487679,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:41,51.220000,75.360000,D,33.985115,-6.796355,38.000000,77.487679,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:42,51.180000,75.920000,D,33.985115,-6.796355,38.000000,77.487679,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:43,51.140000,75.920000,D,33.985115,-6.796355,38.000000,77.487679,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:44,51.100000,76.470000,D,33.985115,-6.796355,38.000000,77.487679,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:45,51.100000,76.920000,D,33.985115,-6.796355,38.000000,77.487679,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:46,51.020000,77.470000,D,33.985115,-6.796355,38.000000,77.487679,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:47,51.020000,78.030000,D,33.985115,-6.796355,38.000000,77.487679,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:48,50.980000,78.030000,D,33.985115,-6.796355,38.000000,77.487679,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:49,50.940000,78.030000,D,33.985115,-6.796355,38.000000,77.487679,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:50,50.900000,78.030000,D,33.985115,-6.796355,38.000000,77.487679,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:51,50.860000,78.030000,D,33.985115,-6.796355,38.000000,77.487679,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:52,50.820000,77.470000,D,33.985115,-6.796355,38.000000,77.487679,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:53,50.820000,77.470000,D,33.985703,-6.793410,38.000000,78.154396,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:54,50.800000,77.470000,D,33.985703,-6.793410,38.000000,78.154396,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:55,50.760000,77.470000,D,33.985703,-6.793410,38.000000,78.154396,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:56,50.720000,77.470000,D,33.985703,-6.793410,38.000000,78.154396,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:57,50.700000,75.920000,D,33.985703,-6.793410,38.000000,78.154396,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:58,50.660000,76.470000,D,33.985703,-6.793410,38.000000,78.154396,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:30:59,50.660000,76.470000,D,33.985703,-6.793410,38.000000,78.154396,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:00,50.620000,76.470000,D,33.985703,-6.793410,38.000000,78.154396,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:01,50.600000,75.360000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:02,50.600000,75.360000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:03,50.520000,74.920000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:04,50.500000,75.360000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:05,50.460000,75.360000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:06,50.440000,74.920000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:07,50.400000,74.920000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:08,50.380000,74.920000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:09,50.380000,74.920000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:10,50.360000,73.260000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:11,50.320000,73.260000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:12,50.320000,72.260000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:13,50.280000,72.260000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:14,50.260000,71.700000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:15,50.220000,71.260000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:16,50.220000,71.260000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:17,50.200000,71.260000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:18,50.180000,70.700000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:19,50.180000,70.700000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:20,50.120000,70.150000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:21,50.080000,70.700000,D,33.986019,-6.791843,38.000000,75.691238,22.400000,65.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:22,50.040000,70.700000,D,33.986019,-6.791843,38.000000,75.691238,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:23,50.040000,71.260000,D,33.986019,-6.791843,38.000000,75.691238,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:24,50.000000,71.700000,D,33.986019,-6.791843,38.000000,75.691238,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:25,49.960000,72.260000,D,33.986019,-6.791843,38.000000,75.691238,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:26,49.940000,72.260000,D,33.986019,-6.791843,38.000000,75.691238,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:27,49.940000,72.810000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:28,49.940000,72.810000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:29,49.860000,72.810000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:30,49.820000,72.810000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:31,49.780000,73.810000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:32,49.780000,73.810000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:33,49.700000,74.920000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:34,49.660000,74.920000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:35,49.640000,74.920000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:36,49.640000,75.360000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:37,49.600000,75.360000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:38,49.560000,75.360000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:39,49.560000,75.360000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:40,49.500000,75.920000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:41,49.460000,75.360000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:42,49.420000,75.360000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:43,49.380000,75.920000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:44,49.360000,75.920000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:45,49.320000,75.920000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:46,49.280000,75.920000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:47,49.240000,76.470000,D,33.986969,-6.787135,38.000000,72.616920,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:48,49.220000,76.470000,D,33.987808,-6.782960,38.000000,76.506119,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:49,49.180000,76.470000,D,33.987808,-6.782960,38.000000,76.506119,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:50,49.140000,76.470000,D,33.987808,-6.782960,38.000000,76.506119,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:51,49.100000,76.470000,D,33.987808,-6.782960,38.000000,76.506119,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:52,49.080000,76.470000,D,33.987808,-6.782960,38.000000,76.506119,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:53,49.040000,76.470000,D,33.987808,-6.782960,38.000000,76.506119,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:54,49.000000,76.470000,D,33.987808,-6.782960,38.000000,76.506119,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:55,48.960000,75.360000,D,33.987808,-6.782960,38.000000,76.506119,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:56,48.940000,75.360000,D,33.987808,-6.782960,38.000000,76.506119,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:57,48.900000,74.920000,D,33.987808,-6.782960,38.000000,76.506119,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:58,48.900000,74.920000,D,33.987808,-6.782960,38.000000,76.506119,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:31:59,48.860000,74.370000,D,33.987808,-6.782960,38.000000,76.506119,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:00,48.820000,73.810000,D,33.987808,-6.782960,38.000000,76.506119,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:01,48.800000,74.370000,D,33.988388,-6.780076,38.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:02,48.760000,73.810000,D,33.988388,-6.780076,38.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:03,48.720000,73.810000,D,33.988388,-6.780076,38.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:04,48.680000,73.810000,D,33.988388,-6.780076,38.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:05,48.660000,73.810000,D,33.988388,-6.780076,38.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:06,48.580000,73.810000,D,33.988388,-6.780076,38.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:07,48.560000,73.810000,D,33.988388,-6.780076,38.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:08,48.520000,73.810000,D,33.988693,-6.778553,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:09,48.480000,73.810000,D,33.988693,-6.778553,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:10,48.460000,73.810000,D,33.988693,-6.778553,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:11,48.460000,73.260000,D,33.988693,-6.778553,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:12,48.420000,73.260000,D,33.988693,-6.778553,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:13,48.380000,73.260000,D,33.988693,-6.778553,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:14,48.360000,73.260000,D,33.988693,-6.778553,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:15,48.320000,73.260000,D,33.988693,-6.778553,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:16,48.280000,73.260000,D,33.988693,-6.778553,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:17,48.260000,73.260000,D,33.988693,-6.778553,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:18,48.220000,73.260000,D,33.988693,-6.778553,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:19,48.180000,73.260000,D,33.988693,-6.778553,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:20,48.160000,73.260000,D,33.988693,-6.778553,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:21,48.120000,73.260000,D,33.988693,-6.778553,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:22,48.080000,73.260000,D,33.989059,-6.776377,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:23,48.060000,73.260000,D,33.989059,-6.776377,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:24,48.020000,73.260000,D,33.989059,-6.776377,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:25,47.980000,73.810000,D,33.989059,-6.776377,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:26,47.960000,73.810000,D,33.989059,-6.776377,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:27,47.920000,73.810000,D,33.989059,-6.776377,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:28,47.880000,73.810000,D,33.989059,-6.776377,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:29,47.840000,73.260000,D,33.989059,-6.776377,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
5/25/2021,17:32:30,47.820000,73.810000,D,33.989059,-6.776377,6.000000,74.542999,22.300000,49.000000,Clouds,2.570000,0,80.000000
