Date,Time,Soc,Speed,Mode,LAT,LON,ALT,GpsSpeed,Temperature,Humidity,Weather,WindSpeedAv,Traffic,SpeedLimit
03/30/2021,14:52:40,83.660000,18.090000,D,34.019199,-6.818457,9.000000,0.037040,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:52:41,83.660000,16.980000,D,34.019497,-6.818739,12.000000,0.037040,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:52:42,83.660000,16.090000,D,34.019497,-6.818739,12.000000,0.037040,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:52:43,83.640000,17.310000,D,34.019497,-6.818739,12.000000,0.037040,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:52:44,83.600000,21.310000,D,34.019497,-6.818739,12.000000,0.037040,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:52:45,83.560000,21.530000,D,34.019497,-6.818739,12.000000,0.037040,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:52:46,83.540000,24.530000,D,34.019497,-6.818739,12.000000,0.037040,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:52:47,83.520000,25.300000,D,34.019634,-6.819113,12.000000,25.020519,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:52:48,83.500000,25.300000,D,34.019634,-6.819113,12.000000,25.020519,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:52:49,83.480000,27.190000,D,34.019634,-6.819113,12.000000,25.020519,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:52:50,83.460000,27.410000,D,34.019634,-6.819113,12.000000,25.020519,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:52:51,83.440000,27.970000,D,34.019634,-6.819113,12.000000,25.020519,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:52:52,83.420000,28.190000,D,34.019634,-6.819113,12.000000,25.020519,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:52:53,83.380000,28.080000,D,34.019634,-6.819113,12.000000,25.020519,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:52:54,83.320000,29.520000,D,34.019634,-6.819113,12.000000,25.020519,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:52:55,83.280000,30.630000,D,34.019634,-6.819113,12.000000,25.020519,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:52:56,83.260000,30.630000,D,34.019634,-6.819113,12.000000,25.020519,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:52:57,83.240000,30.080000,D,34.019634,-6.819113,12.000000,25.020519,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:52:58,83.220000,29.080000,D,34.019634,-6.819113,12.000000,25.020519,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:52:59,83.220000,26.970000,D,34.019073,-6.819893,12.000000,25.242760,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:00,83.220000,16.420000,D,34.019073,-6.819893,12.000000,25.242760,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:01,83.200000,16.420000,D,34.019073,-6.819893,12.000000,25.242760,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:02,83.180000,18.090000,D,34.019073,-6.819893,12.000000,25.242760,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:03,83.140000,18.090000,D,34.019073,-6.819893,12.000000,25.242760,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:04,83.120000,18.090000,D,34.019073,-6.819893,12.000000,25.242760,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:05,83.080000,18.090000,D,34.019073,-6.819893,12.000000,25.242760,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:06,83.020000,29.410000,D,34.019073,-6.819893,12.000000,25.242760,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:07,82.940000,31.190000,D,34.019073,-6.819893,12.000000,25.242760,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:08,82.940000,30.080000,D,34.019073,-6.819893,12.000000,25.242760,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:09,82.900000,30.080000,D,34.019073,-6.819893,12.000000,25.242760,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:10,82.880000,30.630000,D,34.019073,-6.819893,12.000000,25.242760,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:11,82.800000,30.630000,D,34.018337,-6.820136,12.000000,31.206202,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:12,82.760000,30.630000,D,34.018337,-6.820136,12.000000,31.206202,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:13,82.700000,30.630000,D,34.018337,-6.820136,12.000000,31.206202,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:14,82.640000,30.630000,D,34.018337,-6.820136,12.000000,31.206202,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:15,82.600000,30.630000,D,34.018337,-6.820136,12.000000,31.206202,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:16,82.560000,38.960000,D,34.018337,-6.820136,12.000000,31.206202,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:17,82.520000,38.960000,D,34.018337,-6.820136,12.000000,31.206202,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:18,82.460000,38.960000,D,34.018337,-6.820136,12.000000,31.206202,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:19,82.420000,38.960000,D,34.018337,-6.820136,12.000000,31.206202,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:20,82.360000,38.960000,D,34.018337,-6.820136,12.000000,31.206202,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:21,82.320000,38.960000,D,34.017754,-6.820992,12.000000,41.392200,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:22,82.240000,41.620000,D,34.017754,-6.820992,12.000000,41.392200,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:23,82.200000,41.620000,D,34.017754,-6.820992,12.000000,41.392200,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:24,82.180000,41.620000,D,34.017754,-6.820992,12.000000,41.392200,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:25,82.160000,39.510000,D,34.017754,-6.820992,12.000000,41.392200,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:26,82.120000,39.510000,D,34.017754,-6.820992,12.000000,41.392200,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:27,82.080000,39.510000,D,34.017754,-6.820992,12.000000,41.392200,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:28,82.060000,39.510000,D,34.017754,-6.820992,12.000000,41.392200,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:29,82.040000,38.960000,D,34.017754,-6.820992,12.000000,41.392200,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:30,82.020000,38.400000,D,34.017754,-6.820992,12.000000,41.392200,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:31,82.000000,38.400000,D,34.017754,-6.820992,12.000000,41.392200,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:32,81.960000,38.400000,D,34.017754,-6.820992,12.000000,41.392200,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:33,81.940000,38.400000,D,34.017754,-6.820992,12.000000,41.392200,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:34,81.920000,36.400000,D,34.017754,-6.820992,12.000000,41.392200,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:35,81.920000,36.400000,D,34.017754,-6.820992,12.000000,41.392200,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:36,81.900000,36.400000,D,34.017307,-6.822918,12.000000,32.650761,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:37,81.880000,36.400000,D,34.017307,-6.822918,12.000000,32.650761,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:38,81.860000,31.630000,D,34.017307,-6.822918,12.000000,32.650761,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:39,81.860000,27.520000,D,34.017307,-6.822918,12.000000,32.650761,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:40,81.860000,27.520000,D,34.017307,-6.822918,12.000000,32.650761,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:41,81.840000,24.530000,D,34.017307,-6.822918,12.000000,32.650761,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:42,81.820000,22.860000,N,34.017406,-6.823505,34.000000,32.650761,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:43,81.800000,22.860000,N,34.017406,-6.823505,34.000000,32.650761,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:44,81.760000,22.860000,D,34.017406,-6.823505,34.000000,32.650761,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:45,81.720000,27.080000,D,34.017406,-6.823505,34.000000,32.650761,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:46,81.680000,27.080000,D,34.017406,-6.823505,34.000000,32.650761,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:47,81.660000,27.080000,D,34.017406,-6.823505,34.000000,32.650761,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:48,81.640000,30.960000,D,34.017406,-6.823505,34.000000,32.650761,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:49,81.600000,32.740000,D,34.017406,-6.823505,34.000000,32.650761,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:50,81.560000,32.740000,D,34.017406,-6.823505,34.000000,32.650761,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:51,81.540000,34.850000,D,34.017357,-6.824357,34.000000,34.632401,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:52,81.500000,35.290000,D,34.017357,-6.824357,34.000000,34.632401,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:53,81.500000,35.290000,D,34.017357,-6.824357,34.000000,34.632401,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:54,81.500000,28.080000,D,34.017357,-6.824357,34.000000,34.632401,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:55,81.500000,26.520000,D,34.017357,-6.824357,34.000000,34.632401,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:56,81.480000,26.970000,D,34.017357,-6.824357,34.000000,34.632401,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:57,81.480000,27.520000,D,34.017357,-6.824357,34.000000,34.632401,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:58,81.480000,26.970000,D,34.017357,-6.824357,34.000000,34.632401,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:53:59,81.480000,21.860000,N,34.017357,-6.824357,34.000000,34.632401,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:00,81.480000,20.750000,D,34.017357,-6.824357,34.000000,34.632401,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:01,81.480000,22.200000,D,34.017357,-6.824357,34.000000,34.632401,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:02,81.460000,22.200000,N,34.017357,-6.824357,34.000000,34.632401,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:03,81.440000,22.200000,D,34.017319,-6.825231,34.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:04,81.420000,24.640000,D,34.017319,-6.825231,34.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:05,81.400000,27.860000,D,34.017319,-6.825231,34.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:06,81.380000,28.630000,D,34.017319,-6.825231,46.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:07,81.360000,28.630000,D,34.017319,-6.825231,46.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:08,81.320000,33.740000,D,34.017319,-6.825231,46.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:09,81.300000,33.740000,D,34.017319,-6.825231,46.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:10,81.300000,34.290000,D,34.017319,-6.825231,46.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:11,81.320000,32.740000,D,34.017319,-6.825231,46.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:12,81.320000,28.520000,D,34.017319,-6.825231,46.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:13,81.320000,28.520000,D,34.017319,-6.825231,46.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:14,81.340000,24.750000,D,34.017319,-6.825231,46.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:15,81.340000,22.970000,D,34.017319,-6.825231,46.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:16,81.340000,22.970000,D,34.017319,-6.825231,46.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:17,81.340000,19.750000,D,34.017319,-6.825231,46.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:18,81.360000,19.750000,D,34.017319,-6.825231,46.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:19,81.360000,18.090000,D,34.017319,-6.825231,46.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:20,81.360000,18.090000,D,34.017349,-6.826594,33.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:21,81.360000,14.980000,D,34.017349,-6.826594,33.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:22,81.360000,14.980000,D,34.017349,-6.826594,33.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:23,81.360000,12.430000,D,34.017349,-6.826594,33.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:24,81.360000,12.430000,N,34.017349,-6.826594,33.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:25,81.360000,12.430000,N,34.017349,-6.826594,33.000000,15.371600,25.200000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:26,81.360000,1.770000,N,34.017349,-6.826594,33.000000,15.371600,24.800000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:27,81.360000,0.440000,N,34.017349,-6.826594,33.000000,15.371600,24.800000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:28,81.360000,0.770000,N,34.017349,-6.826594,33.000000,15.371600,24.800000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:29,81.340000,1.550000,N,34.017349,-6.826594,33.000000,15.371600,24.800000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:30,81.340000,0.000000,N,34.017349,-6.826594,33.000000,15.371600,24.800000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:31,81.340000,0.000000,N,34.017349,-6.826594,33.000000,15.371600,24.800000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:32,81.340000,0.000000,N,34.017349,-6.826594,33.000000,15.371600,24.800000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:33,81.340000,0.000000,N,34.017349,-6.826594,33.000000,15.371600,24.800000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:34,81.340000,0.000000,N,34.017349,-6.826594,33.000000,15.371600,24.800000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:35,81.340000,0.000000,N,34.017357,-6.827076,33.000000,0.037040,24.800000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:36,81.340000,0.000000,N,34.017357,-6.827076,33.000000,0.037040,24.800000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:37,81.320000,0.000000,N,34.017357,-6.827076,33.000000,0.037040,24.800000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:38,81.320000,0.000000,N,34.017357,-6.827076,33.000000,0.037040,24.800000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:39,81.320000,0.000000,N,34.017357,-6.827076,33.000000,0.037040,24.800000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:40,81.320000,0.000000,N,34.017357,-6.827076,33.000000,0.037040,24.800000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:41,81.320000,0.000000,N,34.017357,-6.827076,33.000000,0.037040,24.800000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:42,81.320000,0.000000,N,34.017357,-6.827076,33.000000,0.037040,24.800000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:43,81.320000,0.000000,N,34.017357,-6.827076,33.000000,0.037040,24.800000,32.000000,Clear,1.540000,0,60.000000
03/30/2021,14:54:44,81.320000,0.000000,N,34.017357,-6.827076,33.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:54:45,81.320000,0.000000,N,34.017357,-6.827076,33.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:54:46,81.300000,0.000000,N,34.017357,-6.827076,33.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:54:47,81.300000,0.000000,N,34.017357,-6.827076,33.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:54:48,81.300000,0.000000,N,34.017357,-6.827076,33.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:54:49,81.300000,0.000000,N,34.017357,-6.827076,33.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:54:50,81.300000,0.000000,N,34.017353,-6.827116,51.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:54:51,81.300000,0.000000,N,34.017353,-6.827116,51.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:54:52,81.260000,6.100000,D,34.017353,-6.827116,51.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:54:53,81.260000,11.760000,D,34.017353,-6.827116,51.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:54:54,81.260000,12.430000,D,34.017353,-6.827116,51.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:54:55,81.240000,13.430000,D,34.017353,-6.827116,51.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:54:56,81.240000,13.430000,D,34.017353,-6.827116,51.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:54:57,81.220000,13.430000,D,34.017353,-6.827116,51.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:54:58,81.220000,19.090000,D,34.017353,-6.827116,51.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:54:59,81.200000,21.090000,D,34.017353,-6.827116,51.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:00,81.180000,22.750000,D,34.017353,-6.827116,51.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:01,81.180000,23.420000,D,34.017353,-6.827116,51.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:02,81.180000,23.420000,D,34.017353,-6.827116,51.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:03,81.180000,21.970000,D,34.017265,-6.827370,50.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:04,81.180000,21.970000,D,34.017265,-6.827370,50.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:05,81.180000,21.970000,D,34.017265,-6.827370,50.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:06,81.180000,20.530000,D,34.017265,-6.827370,50.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:07,81.180000,19.750000,D,34.017265,-6.827370,50.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:08,81.180000,19.750000,N,34.017265,-6.827370,50.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:09,81.180000,19.750000,N,34.017265,-6.827370,50.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:10,81.180000,7.540000,N,34.017265,-6.827370,50.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:11,81.180000,7.540000,N,34.017265,-6.827370,50.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:12,81.180000,0.330000,N,34.017265,-6.827370,50.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:13,81.180000,0.000000,N,34.017265,-6.827370,50.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:14,81.180000,0.000000,N,34.017265,-6.827370,50.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:15,81.180000,0.000000,N,34.017265,-6.827370,50.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:16,81.180000,0.000000,N,34.017265,-6.827370,50.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:17,81.180000,0.000000,N,34.017265,-6.827370,50.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:18,81.160000,0.000000,N,34.017265,-6.827370,50.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:19,81.160000,0.000000,N,34.017265,-6.827370,50.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:20,81.160000,0.000000,N,34.017265,-6.827370,50.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:21,81.160000,0.000000,N,34.017265,-6.827370,50.000000,0.037040,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:22,81.160000,0.000000,N,34.017540,-6.828140,50.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:23,81.160000,0.000000,N,34.017540,-6.828140,50.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:24,81.160000,0.000000,N,34.017540,-6.828140,50.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:25,81.160000,0.000000,N,34.017540,-6.828140,50.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:26,81.160000,0.000000,N,34.017540,-6.828140,50.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:27,81.160000,0.000000,N,34.017540,-6.828140,50.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:28,81.140000,0.000000,N,34.017540,-6.828140,50.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:29,81.140000,0.000000,N,34.017540,-6.828140,50.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:30,81.140000,0.000000,N,34.017540,-6.828140,50.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:31,81.140000,0.000000,N,34.017540,-6.828140,50.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:32,81.140000,0.000000,N,34.017548,-6.828176,42.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:33,81.140000,0.000000,N,34.017548,-6.828176,42.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:34,81.140000,0.000000,N,34.017548,-6.828176,42.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:35,81.140000,0.000000,N,34.017548,-6.828176,42.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:36,81.140000,0.000000,N,34.017548,-6.828176,42.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:37,81.140000,0.000000,N,34.017548,-6.828176,42.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:38,81.140000,0.000000,N,34.017548,-6.828176,42.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:39,81.120000,0.000000,N,34.017548,-6.828176,42.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:40,81.120000,0.000000,N,34.017548,-6.828176,42.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:41,81.120000,3.100000,D,34.017548,-6.828176,42.000000,0.296320,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:42,81.100000,7.210000,D,34.017559,-6.828230,42.000000,6.482000,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:43,81.080000,7.210000,D,34.017559,-6.828230,42.000000,6.482000,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:44,81.080000,13.980000,D,34.017559,-6.828230,42.000000,6.482000,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:45,81.060000,15.310000,D,34.017559,-6.828230,42.000000,6.482000,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:46,81.060000,15.980000,D,34.017559,-6.828230,42.000000,6.482000,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:47,81.060000,15.980000,D,34.017559,-6.828230,42.000000,6.482000,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:48,81.060000,15.980000,D,34.017559,-6.828230,42.000000,6.482000,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:49,81.060000,8.100000,N,34.017559,-6.828230,42.000000,6.482000,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:50,81.060000,8.100000,D,34.017559,-6.828230,42.000000,6.482000,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:51,81.060000,8.100000,D,34.017559,-6.828230,42.000000,6.482000,24.800000,32.000000,Clear,1.540000,1,60.000000
03/30/2021,14:55:52,81.060000,8.100000,D,34.017559,-6.828230,42.000000,6.482000,24.800000,32.000000,Clear,1.540000,1,60.000000
